-0.03836473,0.32760242,0.7580557,0.34472337,0.56867003,-0.024522439,0.033752915,-0.04371126,0.10307923,0.096557125,0.08101449,0.062935956,0.20045704,0.04171115,0.16994132,0.3702522,0.4001323,-0.024243023,0.09224019,0.39346454,-0.006195985,0.10785325,0.25177315,-0.011670577,0.30413637,-0.0026966415,-0.01648685,0.54750425,-0.04532249,0.016901124,0.16141511,0.7144953,0.21829982,0.116182685,-0.00058877544,0.12185562,-0.0197422,0.15538916,0.5231294,0.003477736,-0.02184779,-0.03790439,0.20504516,0.34444022,0.6667935,-0.019628162,-0.06338259,0.022103254,0.04710375,0.059854347,0.19940403,0.17118289,-0.0428653,0.11993452,0.2952455,-0.04445017,-0.028521443,0.14792332,-0.010380848,0.007516399,0.04912871,0.18773066,-0.007904017,0.7629848,0.32685584,0.40388954,0.115252286,-0.007194053,0.46485218,0.1958799,0.025626026,-0.036604438,0.3052302,-0.02828671,-0.02535502,-0.04508962,0.22891815,-0.029895289,-0.008120489,-0.038937178,-0.010610637,0.04022982,-0.004441536,0.32350314,-0.028145349,0.3110112,0.22300433,0.100064665,0.05490183,0.1307138,0.51625246,0.0071928888,0.11217259,0.54843247,0.2018754,-0.000749008,-0.014371081,0.4940917,0.36142755,0.4086944,0.16930012,-0.042649847,0.01804538,-0.011835135,-0.05986184,-0.07282614,0.08089454,-0.01966603,0.59005725,-0.01319273,-0.015225746,0.52657527,0.42099246,-0.030217309,0.13114719,0.03208613,0.3085973,0.7023553,0.1319861,0.36690664,0.41024396,-0.015559969,0.013634855,0.08755207,0.07515619,0.37197503,-0.0492262,0.081289545
0.018240862,0.18167257,0.0544407,0.09730189,0.023555242,-0.02485612,0.5235149,0.062207386,0.14804062,-0.0014601706,0.29538903,0.12448253,0.19957186,0.338698,0.13922104,0.45327294,-0.015114251,0.41436335,0.15897095,0.260408,0.058116257,0.04351548,0.3092153,0.004914338,0.04242,0.19485284,0.35967785,0.29121873,0.12360327,-0.0032348742,-0.022446416,0.43173787,0.45631465,0.42036292,0.17669696,0.2231239,0.22558354,-0.0038432435,0.3524118,0.022481384,0.4852274,0.1687463,0.051342554,0.07839877,0.100802965,0.16037796,0.19399628,0.23092999,0.37123722,-0.005370119,0.23887552,0.2996174,0.06323305,-0.0004156692,0.10854596,0.4135123,-0.004107848,0.28874668,0.019968918,0.08362727,0.44550344,-0.017907161,0.05830689,0.31900486,-0.014154795,-0.007167359,-0.021534191,0.12194603,0.38238075,0.11012499,0.20130894,0.17734113,-0.025399223,0.10557672,-0.0048976354,0.012591263,0.08347661,-0.00017675385,0.038129836,0.100997224,0.067001656,0.39200673,0.018266527,0.3680892,-0.032804605,0.28195718,0.07312708,-0.02135917,-0.006761627,-0.005502534,0.20081717,0.3650928,0.29128513,0.4124618,0.24553993,0.06921139,0.05482261,0.3816603,0.037715748,0.061799597,0.25051412,0.08537846,0.024112491,-0.0022429356,0.10551849,-0.010574195,0.25605065,0.05028773,0.13610926,0.3876423,0.020897932,0.008651613,0.12518841,0.18144572,0.16843346,0.046003,0.10379294,0.2958982,0.23190556,0.30315143,-0.0005642295,0.23329806,-0.009507677,-0.007718906,0.18232162,0.25942045,-0.010157878,-0.0055561634
-0.009343406,-0.03608195,0.5841801,0.31436256,0.24632147,0.08350724,-0.011644535,0.6615175,-0.012436105,0.13715817,0.30288145,0.2650386,0.12450677,0.30257532,0.14455998,-0.038678553,0.27909288,0.09858663,0.09734714,0.53514874,0.14944607,0.041030396,0.29292077,-0.020779576,0.118173994,0.61423624,0.058019754,0.1337012,0.0798174,-0.0045733526,-0.013764878,-0.030428229,0.5834869,0.25122678,0.49017513,0.2915571,0.40060818,-0.021627154,0.25031886,0.3539981,0.08263311,0.71177155,0.16614997,-0.05187391,0.13894106,0.09663729,0.48515618,-0.008471709,0.27210113,-0.001139094,0.09886504,-0.012128181,0.22263768,0.32823053,-0.039469752,0.55083966,0.22015758,0.15141562,-0.011655812,0.34053507,0.12048678,0.06837982,0.0043855333,0.3093482,1.0590701,0.0920556,0.8006178,0.45594293,0.033190966,-0.0030548521,0.8575367,0.4656612,-0.03611264,0.00020249467,0.06932457,0.2485111,-0.009860162,0.19284992,0.28010193,0.14211062,0.17854524,0.19153118,0.15142767,0.13706675,0.50137705,-0.0025889843,0.9364999,-0.030695712,0.366059,-0.045868553,0.15564539,0.5247522,0.6315446,0.64095986,0.10392198,0.11683336,0.15057582,0.13853106,0.4300261,0.18615834,0.07698311,0.029288495,0.038080055,0.18943536,0.4154649,0.23753947,0.25667506,0.17356981,0.2117381,-0.03470704,0.042608917,0.17306454,0.7812953,-0.031366073,-0.0022574067,0.44367456,0.6360498,0.31075093,0.2161799,-0.0015112415,0.11269211,-0.04551279,0.074355096,0.0064817285,0.17165992,0.38223425,0.12260884,0.18722247
-0.028515717,0.08314165,0.35496742,0.47554308,0.6064713,0.00054348074,-0.0145129105,-0.037045214,0.095361665,-0.022703027,-0.009486217,0.024824271,0.22783348,-0.018167136,0.28815383,0.059146706,0.22602606,0.03732181,0.09189077,0.6064096,-0.027602062,-0.0031411503,0.18952458,0.14543405,0.36328915,-0.014030933,-0.03408598,0.41131866,-0.012139187,0.06799232,0.06338116,0.59328914,0.27453926,0.052807778,0.1064285,0.030853942,0.0846761,0.10337428,0.25061336,0.21352598,-0.0015378137,-0.01611784,0.27251843,0.10269965,0.8453851,-0.0150590185,-0.019819843,0.06923096,-0.0049853553,-0.015971972,0.15516713,0.17443767,-0.011407769,0.13623607,0.1551094,0.09517006,0.11995132,0.14571697,-0.02096855,0.0154815735,0.060363315,0.23929378,-0.022200083,0.6690666,0.5383533,0.5204548,0.0012634741,0.043475144,0.53834003,0.11283391,-0.005152728,-0.01640138,0.15162723,-0.012745524,-0.014162659,-0.015798805,-0.009602839,-0.026220227,-0.020692823,-0.029772315,-0.013093363,0.1944108,-0.025115235,0.40728214,-0.018979048,0.26199213,-0.010663867,0.33749855,-0.008532113,-0.018694311,0.4061674,0.07756059,0.11231027,0.411125,0.1318987,0.072476745,0.0618035,0.4295569,0.613922,0.16917029,0.2166353,-0.048353948,0.016873175,0.13676934,-0.012072745,-0.038360097,-0.0216109,-0.011682483,0.6287663,-0.011206235,-0.009800215,0.50832075,0.536605,-0.025918154,0.42389116,0.15283282,0.07344118,0.543096,0.048067328,0.08676852,0.42695075,0.029197061,0.10686989,-0.023653805,-0.0082251495,0.3937512,-0.0031792633,-0.0023788803
-0.012620807,-0.0050227065,1.0514449,-0.014486961,0.23619819,-0.046156216,1.5709854,-0.16594756,-0.121325456,0.073450305,0.110762864,0.19181786,0.16995248,0.12058763,0.33620635,-0.078163594,-0.024640674,0.12864122,0.36622217,0.28602225,0.5979437,0.009084985,-0.036829486,-0.006219764,0.083849244,-0.13573492,-0.007743729,-0.020691518,-0.06544522,-0.059966136,-0.044990975,1.1092547,-0.00035464318,1.4673369,-0.059209205,-0.06510537,-0.017336458,-0.092274025,0.33764368,-0.0029883836,-0.049531892,0.5600931,-0.06601625,0.3342347,0.4559866,0.8933205,-0.08622713,-0.07273935,-0.017387057,0.3599007,-0.07613164,-0.0185948,-0.028000785,0.8139252,0.50410414,-0.110026196,-0.16767927,0.1164679,0.052104674,0.22895499,-0.07262509,-0.062649325,0.41487113,-0.023331966,0.040852256,-0.017706743,-0.02264214,0.7987199,0.006637603,0.02482961,0.42761424,0.3320992,-0.06299905,0.36581478,-0.0775815,-0.018057527,0.366211,0.11052622,0.5150683,-0.026485367,0.1385906,0.8570765,0.37826356,0.1679241,0.16414142,0.7494264,-0.056510445,0.021792507,-0.07515975,-0.0034650743,0.35542914,0.4782961,0.3636989,0.53249186,0.22847123,0.554075,0.24981111,-0.11180663,0.12606116,-0.004194559,-0.06168287,0.2663969,0.21361716,-0.006525623,-0.013741803,-0.011781613,-0.0024462417,-0.10252638,0.038924873,-0.12056904,0.30650732,0.5403513,1.0775315,-0.030894352,0.31828514,-0.032913476,0.9556351,-0.046510916,-0.020165363,0.19146463,0.6507742,0.22976516,-0.054324295,-0.09508347,0.38937807,-0.020540552,0.5573865,0.2771902
0.17888781,0.14972721,-0.0041323737,0.27429637,0.12021685,-0.0043875347,0.17136005,0.07951861,0.10373181,-0.04332617,0.15568167,0.2679569,0.10955353,0.40042812,0.19492672,0.25692114,0.062512636,0.18745326,-0.009368734,0.32734454,0.08890662,0.36783344,0.07803561,0.19915302,-0.016349548,0.2036681,0.19064672,-0.03617489,0.059517313,-0.0050270665,-0.043821562,0.4161066,-0.030050104,0.12516338,0.52115256,-0.009912825,0.48513666,0.021920927,0.18147627,0.12539825,0.036992103,0.05529943,0.04363528,-0.016973225,0.34008175,0.36965716,0.02867815,-0.0034359284,0.103610784,0.2860086,0.008118033,0.40726662,0.33907834,0.32744238,0.15594843,0.16234891,0.14432168,0.18059584,0.057331547,0.20040315,0.08887534,0.4852363,0.067989446,0.010143983,0.3631935,0.061038822,-0.012361819,0.08826195,-0.009907652,0.608424,0.470215,-0.021679983,0.44301444,0.12462359,0.4384441,-0.029841442,-0.018686557,0.45327708,0.47792107,-3.848374e-05,0.0038726144,0.15758058,0.2826235,0.11561531,-0.03889032,0.05487807,0.19017899,-0.016177086,0.36524585,0.19627455,-0.0001187969,0.117873736,0.40507758,-0.005272023,-0.026655251,-0.031743716,0.12051115,0.36997548,-0.031022344,0.10100095,0.14164098,0.061269887,0.10710079,-0.032057036,0.46661228,0.032456797,-0.03678755,-0.04560191,0.63029736,0.21475312,0.088800676,-0.046363544,0.042054325,-0.03415213,-0.010641235,0.29885286,-0.03742048,-0.0070654764,-0.013267524,0.21111584,0.02775745,0.056165956,0.15089011,0.03334508,-0.02015697,0.5526383,0.6944941,0.0475673
-0.0073219887,0.03685011,0.38485977,0.09335248,0.27444848,0.06553604,0.39816037,0.6251366,0.42193305,0.012811351,0.24291289,0.08467804,0.29801652,0.3718428,0.015888818,0.06359802,0.34433794,0.10778772,0.2872064,0.10383918,0.10286196,0.1811509,0.032956615,0.23077132,0.1297861,0.35386992,-0.007575498,0.0038188598,0.14768334,-0.016107047,-0.0007789057,0.05271522,0.611423,0.2711255,0.39089942,0.17547584,0.14877665,0.17148978,0.26014766,0.21726015,0.050917473,0.22854689,0.11914865,-0.012595144,0.3754173,0.09063908,-0.018710183,0.107202604,0.033113718,-0.015748397,0.19180527,0.48597246,0.13422127,0.1643369,0.4180136,0.11250419,0.0062818043,0.34858033,-0.02614832,0.15145113,0.11557031,0.6052084,0.15401801,0.20721784,0.11800296,0.26134077,-0.0031432682,-0.0017970745,0.21729575,0.5327262,0.41168717,0.22803415,0.002994108,0.08787461,0.14046316,0.27831775,0.40376234,0.21046427,0.25439554,0.16923358,0.01839012,0.4508332,0.05264795,0.055554762,0.20423532,0.29467356,0.14798616,0.013564222,0.34399965,0.19986618,0.120730765,0.26945367,0.65765864,0.6924921,-0.02045891,0.2291702,0.42065516,0.4183798,0.15800972,0.19993831,0.20834063,0.23835036,0.30624503,0.008013353,0.34309092,0.14301655,-0.021431724,-0.009615409,0.004582705,0.31118315,0.019189231,0.09450984,0.36638078,0.039497655,0.06127514,0.50487536,0.31893343,0.2276673,-0.012386722,0.10470591,0.23966357,0.2710337,0.13025391,0.03228684,-0.005401987,-0.0034356595,-0.005081692,0.2610709
0.08723278,0.20330329,0.37312707,0.5523177,0.35953915,-0.017992163,0.051793665,0.060526818,0.48756045,0.074057885,0.055835914,0.1159807,0.06293982,0.24144119,0.007672399,-0.016425312,0.09040448,0.19367212,0.14592865,0.54050934,0.057221305,0.028701263,0.12679547,0.16720688,0.1168674,0.24241737,-0.008001983,-0.003048544,-0.019654898,0.02136977,0.17423813,0.123189546,-0.015415541,0.33525053,0.11025868,0.004438078,0.27814618,0.16626664,0.31723952,0.4030641,-0.023368258,0.22501731,0.45026627,-0.005680458,0.053044125,0.16486505,0.102367245,0.12199105,0.2176852,0.35368413,0.12442687,0.18872392,-0.0090674525,0.18484424,-0.038257625,0.09048047,-0.006552934,0.31610042,0.09855672,0.118626684,0.16861285,0.16751656,0.093812995,0.12200848,0.19415365,0.356683,0.1209606,-0.029159427,-0.0069914395,0.19012067,0.18131168,0.1434131,0.029185228,-0.0031444796,0.20659186,0.36046124,0.0017374859,-0.021970937,0.25890216,0.010634337,0.18654098,0.38436654,0.316834,-0.015488124,0.034131847,0.24109864,-0.015332067,-0.021422748,0.060836036,-0.0017227799,0.05145844,0.08406709,0.28593,0.19920175,0.10770951,0.17921984,0.38762137,-0.0014129274,0.1067252,0.09572022,-0.026072899,-0.002682831,-0.025775963,0.3490386,0.2683706,0.11761567,0.08230676,0.00838338,0.18526085,0.16522163,0.40907708,0.0564493,0.48565206,0.083207905,0.01251186,0.26581383,0.2905645,0.23047304,-0.00069143105,0.18543229,0.17753328,0.1868137,0.04878575,-0.0052988115,0.057320714,0.30668432,0.09647104,0.17192437
-0.013814012,0.18635783,0.45970318,0.72213626,0.25934607,0.23219487,0.210713,0.15593903,0.39440453,-0.015293868,0.26230958,-0.012434247,0.13801669,0.6069366,-0.018919216,0.25402674,0.29798415,0.1541198,0.5946849,0.42616475,-0.0065541863,-0.03375409,0.14308149,0.31242198,0.15669122,0.27621445,0.10975538,0.1513634,0.039138284,0.29442847,0.29680803,0.063849375,0.15105373,0.47785655,0.07007139,0.2446305,0.3856727,0.2574554,0.34331062,0.27771264,0.31337124,0.29947722,0.2300274,0.1405446,0.15650573,-0.008910592,0.31205744,0.07744904,0.07519539,-0.0202485,-0.009183486,0.14222653,0.22921082,0.30666834,0.46459326,0.32549113,-0.004961718,0.3274003,-0.024697408,-0.012616361,0.0046726707,0.23077472,0.45598298,0.05872937,0.14597861,0.06281598,-0.018487064,0.02617501,0.058381926,0.08070614,0.10377632,0.06883071,-0.026590956,-0.0032602267,0.1883811,0.35133323,-0.0005399158,-0.0028204396,0.3142933,0.28509355,0.03667688,0.3578892,0.10744781,0.10732753,0.17173469,0.29561943,0.14853545,-0.019217217,0.15415935,0.2506739,-0.018902106,0.26553902,0.24405159,0.049319267,-0.010473037,0.32264253,0.5168349,0.20483713,0.15878397,-0.0012103048,0.1158219,0.0924066,0.1729097,0.31637657,0.07091223,0.19459888,0.16786653,0.43626785,-0.019082848,0.36721516,0.03173164,0.25533062,0.19305673,-0.0040439265,0.3531412,0.21517883,0.49775547,0.032063656,-0.004791324,-0.0014637932,0.32683656,-0.0019647297,0.25671762,0.14425431,0.43426502,-0.0024148063,0.11553766,0.54812574
0.003027808,-0.013695207,0.1789785,-0.026411025,0.93497527,-0.07711169,0.5485339,-0.038375113,-0.08062418,0.6839777,-0.08339653,0.8120345,0.32576612,0.06245652,0.16411707,0.16848627,0.10878231,0.9537139,-0.04712832,0.04420678,-0.013256977,0.9081403,0.48620376,0.47949836,-0.016825093,-0.06841644,-0.07993869,0.1576834,-0.029305292,-0.05265996,0.07456408,0.52292305,-0.057588495,0.4591043,-0.0761766,-0.03862924,-0.007764964,-0.07210203,0.29030398,0.5339835,-0.045731768,0.534395,-0.07469418,0.48831886,0.050806277,-0.014089219,0.19593528,0.9040339,0.25209022,-0.011638842,-0.016760439,0.69793856,0.22972403,-0.07560693,-0.056835707,-0.07950073,-0.037947048,0.47351214,0.32695714,0.79950666,-0.078223296,-0.054469433,0.035086654,0.7941641,0.89664054,-0.05940934,0.505028,0.3210526,-0.012289419,0.4158315,0.8450043,-0.003396549,-0.045792382,0.5595576,0.40320894,0.40697283,0.2406702,0.08158706,-0.07393402,-0.003950176,0.25355226,-0.010575113,-0.042313997,-0.06561757,0.6828563,-0.023457628,0.22299457,-0.028200036,0.2620707,0.170082,-0.019839663,0.5914815,-0.016276585,0.18426894,0.1583963,0.3647342,0.066332914,0.49422988,-0.04707853,0.22543673,0.36372322,0.4169173,0.2073979,-0.114369,0.13589616,0.66664666,-0.007608616,-0.09142942,-0.027469678,0.3568945,0.2570659,-0.04394811,0.5079903,-0.10743564,-0.040715504,0.2215586,0.35087922,0.18715057,0.07369591,0.037112184,-0.019960916,0.07844207,0.5231803,-0.05918579,-0.036401592,1.0337559,-0.051485684,0.2663941
-0.016865028,-0.026975004,0.11594462,0.14687108,0.08009145,-0.10655653,0.4858661,0.26445347,-0.05471875,0.23681462,0.18042308,0.22855778,-0.06297792,-0.018844603,-0.009831731,0.16778165,-0.011954984,-0.0015885988,0.2231248,0.029511087,0.35757336,-0.01543163,0.1840931,0.11366035,-0.05127002,-0.026658649,0.029616393,-0.028542254,0.06732401,0.44142306,-0.06510269,0.12512165,-0.046899673,0.2686081,0.2588351,-0.031061236,0.56177485,0.105580844,0.19771814,-0.0077669933,0.17000854,0.1748625,0.09182108,0.10062511,0.1836857,-0.0204659,-0.03555,-0.011366994,0.3178862,-0.0096788285,-0.0643255,0.47531044,0.22492129,0.062911116,0.18564573,-0.07390128,-0.03361125,0.11971027,0.10686293,0.4762711,-0.047489535,0.041422904,0.44709805,-0.005231095,0.18133886,0.090538286,-0.015816497,0.29100937,0.14064662,0.30732614,0.45862237,0.14206626,-0.029551959,-0.027318094,-0.024255957,0.46899933,0.3931704,0.08651325,0.61738104,-0.008664089,0.30193204,1.0930018,0.11860878,0.51862663,0.30103114,-0.040501308,0.0068188775,0.1519006,0.055857923,-0.0075940373,-0.024140758,0.3316037,0.30272764,0.19746113,0.07133637,0.04076217,0.34455582,0.04361035,0.008381639,-0.04816254,0.14536466,0.41086656,0.11992753,0.042319827,0.5021262,-0.020793142,0.014908718,-0.026371455,0.23671697,0.18336558,0.24211799,0.14959177,0.5006235,-0.02249924,0.07222835,0.31364235,0.69600224,-0.019939488,-0.009568366,0.26534984,0.08784298,0.24670565,0.24080318,-0.025341723,0.2461996,0.16424935,-0.050944287,0.15618138
0.09321982,0.053269766,0.26794907,0.28403974,0.07504435,0.18655682,0.33875152,0.17881715,0.35367012,0.12913252,-0.004911035,0.05434525,0.2721902,0.427127,0.30558622,0.07039033,0.28199157,0.03885052,0.17017022,0.2644372,0.304507,0.030788906,0.079153486,0.18952039,0.1476784,0.25455922,-0.008968375,0.0102782305,0.09585601,-0.0068412744,0.2582509,-0.0018783718,0.16388783,0.1070501,0.32769707,0.20730306,0.07512426,0.16065906,0.3590448,0.09109025,0.1872161,0.11619523,0.20479503,0.07912042,0.29948407,0.11776204,0.09914743,-0.0070450194,0.10487959,0.073560044,0.2176808,0.13775615,0.13777198,0.21186575,0.27503204,0.10240635,0.33519715,0.09781991,0.004135115,0.14751174,0.25956807,0.45975977,0.016022647,0.12538068,0.3821259,0.15954149,0.028241612,0.079308316,-0.004035695,0.13288055,0.31899822,0.028787233,0.097535595,0.08089392,0.016012657,0.008464165,0.171585,0.12533523,0.062377635,0.08794168,0.0023698956,0.3271132,0.02111453,0.27517623,0.116089575,0.097510956,0.06134975,-0.012875128,0.1467872,0.1357409,0.17297135,0.27052784,0.24090397,0.14793928,0.0037804022,0.21375158,0.26960525,0.020419367,0.32845426,0.13382994,0.02360002,0.08179247,0.030828444,-0.0015424065,0.35394773,0.020228889,0.015515735,0.033473425,0.1611454,-0.0103283515,0.14018218,0.14124428,0.3817259,-0.009496753,0.19711313,0.3719432,0.18164085,0.20457071,-0.017757377,0.19238615,0.10413173,0.06187187,0.27701482,0.19978783,0.27971423,0.2070266,0.28748614,0.32811654
-0.03146748,0.1531634,0.5875858,-0.009833546,0.07225294,-0.019005984,0.073496036,0.21739455,0.06420014,-0.024367262,-0.02287533,0.5082917,-0.021495154,0.10012274,0.24175508,0.63955295,0.5285023,0.44230327,0.08095204,0.63602847,-0.028901258,-0.009761067,-0.014686589,0.5612267,-0.018546691,0.7224978,-0.059630502,0.3748563,0.13499542,-0.006572399,-0.014371387,0.1515038,-0.0057745944,0.20765343,-0.02392771,0.3139499,0.20318906,0.23530203,0.300515,0.099285044,-0.042058658,0.40210944,-0.02728117,-0.02491348,0.25875917,-0.033546414,0.08442307,0.12407178,0.51474583,0.20937489,0.24342494,-0.007259512,-0.004115195,0.20792633,-0.04833122,0.13028169,-0.06673812,-0.0026112022,0.3884509,0.1635945,0.20790747,-0.034274887,0.2707636,0.62218094,0.20374827,-0.004135958,0.6842357,0.11495425,0.53444415,0.68427646,0.2424773,0.0638178,-0.056259837,0.5613991,0.45909777,-0.053333044,0.059100498,0.86454356,-0.057118386,-0.012616095,0.75880164,0.05830559,0.21780078,0.37433413,0.57662857,-0.029730082,0.07459338,-0.057883292,0.1838015,-0.05756035,-0.02190177,0.47044957,0.79861957,0.3945235,-0.007091923,0.4477969,-0.0051096007,0.6920053,-0.013519138,0.1800134,-0.015292949,0.00044006668,-0.031985357,-0.017578194,0.108931676,-0.049402144,0.28753972,0.8507926,0.006541731,0.71086633,-0.0022306985,0.4955073,0.027129691,-0.050465923,0.44568658,0.35516858,0.19115627,0.111075915,-0.027761763,0.6372633,0.08736742,0.3837621,-0.013200447,-0.013736791,-0.00781321,0.31379214,-0.035807356,0.038782854
0.018240862,0.18167257,0.0544407,0.09730189,0.023555242,-0.02485612,0.5235149,0.062207386,0.14804062,-0.0014601706,0.29538903,0.12448253,0.19957186,0.338698,0.13922104,0.45327294,-0.015114251,0.41436335,0.15897095,0.260408,0.058116257,0.04351548,0.3092153,0.004914338,0.04242,0.19485284,0.35967785,0.29121873,0.12360327,-0.0032348742,-0.022446416,0.43173787,0.45631465,0.42036292,0.17669696,0.2231239,0.22558354,-0.0038432435,0.3524118,0.022481384,0.4852274,0.1687463,0.051342554,0.07839877,0.100802965,0.16037796,0.19399628,0.23092999,0.37123722,-0.005370119,0.23887552,0.2996174,0.06323305,-0.0004156692,0.10854596,0.4135123,-0.004107848,0.28874668,0.019968918,0.08362727,0.44550344,-0.017907161,0.05830689,0.31900486,-0.014154795,-0.007167359,-0.021534191,0.12194603,0.38238075,0.11012499,0.20130894,0.17734113,-0.025399223,0.10557672,-0.0048976354,0.012591263,0.08347661,-0.00017675385,0.038129836,0.100997224,0.067001656,0.39200673,0.018266527,0.3680892,-0.032804605,0.28195718,0.07312708,-0.02135917,-0.006761627,-0.005502534,0.20081717,0.3650928,0.29128513,0.4124618,0.24553993,0.06921139,0.05482261,0.3816603,0.037715748,0.061799597,0.25051412,0.08537846,0.024112491,-0.0022429356,0.10551849,-0.010574195,0.25605065,0.05028773,0.13610926,0.3876423,0.020897932,0.008651613,0.12518841,0.18144572,0.16843346,0.046003,0.10379294,0.2958982,0.23190556,0.30315143,-0.0005642295,0.23329806,-0.009507677,-0.007718906,0.18232162,0.25942045,-0.010157878,-0.0055561634
0.06336674,0.068013944,0.26658565,0.31473002,0.14546919,0.10426216,0.1583397,0.12735456,0.17052625,-0.011103435,0.12436259,0.009684091,0.07768145,0.2744875,-0.0060295346,0.15613748,0.20638768,0.13035534,0.23829353,0.19191691,0.015260704,-0.008561401,0.07807903,0.22139435,0.14318329,0.19651568,0.034615565,0.048822127,0.12215987,0.119784504,0.084529154,0.06751199,0.09889884,0.27587244,0.07794487,0.1287414,0.23767415,0.16907334,0.15996037,0.17878242,0.12534468,0.12352028,0.1420684,0.10543887,0.10058449,0.0018208125,0.10048116,0.07609707,0.11921882,-0.00027231872,-0.001149907,0.10038608,0.120652184,0.112493604,0.23177363,0.16962355,0.008017261,0.186614,-0.0092125535,0.03305389,0.04084883,0.15984255,0.15370044,0.124016315,0.1541149,0.06283514,0.012560065,0.09864201,0.09014377,0.094367646,0.08953717,0.016335802,-0.0069967704,-0.001609696,0.10258111,0.12130869,0.043421764,0.061691634,0.15346089,0.16196905,0.07124588,0.25415334,0.031106016,0.0735007,0.09268641,0.17313373,0.086973704,0.063112915,0.08442784,0.13990611,-0.0003236931,0.27512905,0.17182396,0.12562387,0.046631496,0.10207522,0.28830972,0.20867549,0.103691086,0.012102995,0.05786828,0.06644485,0.053782392,0.13055159,0.10275696,0.12818588,0.07907155,0.15296267,-0.0006908391,0.19746119,0.12289634,0.16497822,0.15450448,0.044075277,0.09727467,0.16999947,0.2078052,0.049730584,0.02286097,0.11907839,0.075947866,0.08683373,0.15607843,0.004359183,0.19564791,0.11756831,0.088728085,0.22473617
0.30229148,-0.012247691,0.1991598,0.23155245,0.373806,0.10328847,0.23741138,0.10650567,0.35986966,0.035011947,0.20387161,-0.011901972,0.21739823,0.029478993,0.29175684,-0.0065684565,0.17370355,0.045408025,0.13793936,0.49979144,0.051044554,0.09864443,0.09554887,0.13456704,0.11383826,0.36118877,0.25807136,0.13656841,-0.00010401383,0.0942386,0.091443844,0.09738128,0.06651886,0.35913756,-0.003880199,0.14234416,0.33481944,0.027288336,0.20887052,0.22412609,0.0061076246,0.18566483,0.037439473,0.2620579,0.051136132,0.15739234,0.19873986,-0.008741797,0.080874145,0.29313064,0.25832948,0.23358318,0.25562617,0.4183039,0.2346441,-0.015664756,0.1874633,0.15538123,0.31704983,0.3805296,0.08955943,0.022741864,0.07104168,0.23090748,0.13992165,0.17585745,0.100048624,-0.0031761786,0.08884859,0.22237314,0.17090371,-0.012127591,0.17229836,-0.0021078186,0.022660986,0.24918914,0.16599877,0.26710826,0.11342475,0.021385957,0.23407269,0.24859658,0.046848215,0.060465388,0.081030704,0.033722546,-0.015293977,0.1056698,0.035967063,0.047805164,0.20504364,0.2526339,0.41776314,0.28303733,0.022135954,0.17662302,0.15873486,0.31799522,0.1037673,0.10041402,-0.009839208,0.24505037,0.427237,-0.0015641351,0.21560246,0.11101801,0.03782141,0.07001451,0.17987818,-0.003919034,0.124218084,0.17331687,0.28484598,-0.019822938,0.31538063,0.16558076,-0.011485978,0.32229564,0.049205147,0.16037895,0.12723497,0.018998848,0.17292309,0.20615551,0.21239029,0.15653431,0.23729372,0.45956472
0.22187659,0.21889305,-0.020352302,0.13922685,0.2953968,-0.047828205,0.41489714,-0.028364137,0.021098237,-0.038473573,-0.034960475,0.35566783,0.5403077,0.23306558,-0.02125014,0.39974907,-0.022485329,0.4799917,0.11964796,0.3331244,0.4755977,0.103022374,0.057398953,0.062331602,0.56355274,-0.009613188,0.100504436,0.29807425,-0.020241648,-0.012969245,-0.027330482,0.44091284,0.5516279,0.068485886,0.04661881,0.20214562,0.11559454,-0.03247695,0.33260968,0.050958928,0.24804462,-0.01444373,-0.04187683,0.10406696,-0.0054886225,-0.0062514427,0.14318964,0.015525401,0.15713748,-0.028193979,-0.02029476,0.2880155,-0.03820006,-0.03667241,-0.034188237,0.5678606,0.08140524,0.35443547,-0.00858762,-0.00049619377,0.6728699,-0.028636044,0.14109653,0.21022068,0.0050140545,-0.021874866,-0.024743743,-0.016091159,0.15289614,0.18980551,0.32545784,0.19876069,0.021566004,-0.011415194,0.18565327,0.08786956,0.020553125,-0.0064817006,0.09103951,0.1924231,-0.00789361,0.37531048,0.013944844,0.55347764,-0.046555843,-0.0064998106,0.07307312,-0.030939374,0.14616509,-0.02878654,0.41524428,0.30007,0.22982788,0.40945885,-0.007826822,0.063659504,-0.017260756,0.2797273,0.23020108,0.094592646,0.22323236,0.27198258,-0.012200455,0.0850292,0.21904661,0.20283258,0.2399145,0.10500069,0.2613801,0.46314493,0.10165759,-0.022586858,0.13814062,0.037704356,0.06543013,0.10373444,0.1413622,0.448243,0.11319267,0.32630977,0.03828767,0.038896725,-0.014656064,-0.022982785,0.3079201,0.3728679,0.26379395,-0.026623094
