0.046157647,-0.043467864,-0.005013869,0.31574365,0.22600804,0.016399737,0.3541125,0.6203416,0.26180685,0.35756573,0.07157843,-0.040685527,0.66683114,-0.13117506,-0.027468277,-0.043947183,0.38962287,0.31472886,-0.08034319,-0.0475185,0.045058295,0.18958265,0.3860385,0.1793053,0.009668045,0.29722166,0.26515707,-6.7159535e-06,0.22930221,0.18989263,0.0407316,-0.0038975962,0.30088046,0.15574595,0.035623107,-0.030823568,0.31349504,0.29511678,-0.06501012,0.47132033,0.5632853,0.44011268,0.08373575,0.520442,0.26448196,0.049781892,-0.004520954,0.18059152,0.33091864,-0.033910964,0.18524797,0.60820854,0.21326849,0.1579749,0.25113788,0.15042005,0.13625906,0.20586391,0.37756354,0.6012979,-0.037471417,0.6049672,0.084466584,0.54319125,0.13886467,-0.012643349,0.4132479,-0.007603086,-0.002724152,-0.071889855,0.27104926,0.07888356,0.5819403,0.19930701,0.04773914,0.3549352,0.25737223,-0.032521546,0.37255305,0.1029931,-0.02583015,0.14561957,-0.02245834,0.3432178,0.38490516,0.5713074,-0.007487755,0.33162498,0.08898501,0.03299017,-0.05255148,0.08991359,-0.025830511,0.1376779,-0.025855904,0.29846853,-0.01893589,0.10424026,0.33133018,-0.03569423,0.3481117,-0.035799578,0.7654464,0.25951707,0.45924574,0.34077948,0.49067095,0.10030598,0.2443417,-0.025229251,0.18284129,0.29539612,0.3559984,0.113210075,0.17425218,-0.057748128,-0.0011971205,0.29091072,0.4651404,0.10980582,-0.0054256064,-0.02098908,0.06310268,0.322628,0.16604711,0.1071181,0.45199022,0.19791113
0.09284447,0.074497655,0.18184511,0.46440417,0.10205108,0.15851599,0.9154471,0.5804681,0.20944545,0.5870191,-0.0056649335,-0.05171398,0.5819747,-0.1411658,-0.0105260005,0.18441837,0.23620018,0.12656084,-0.09867693,-0.01944763,-0.08079304,0.15553737,0.6633962,0.2855786,0.012245566,0.17725947,-0.0057314592,0.29418552,0.44831723,-0.03578173,0.1438457,0.3428685,0.09856203,0.23767436,-0.05774909,0.00404321,-0.0048840023,0.24021032,-0.033494484,0.20972821,0.54780674,0.30587175,0.34696996,-0.0027907018,-0.04642841,0.064937174,0.3489912,-0.004978776,0.08997226,-0.014386008,-0.0439438,-0.052143473,0.23722942,-0.0044820504,0.3493766,0.277016,0.39137694,0.05685479,0.13081679,0.70000184,0.09201414,-0.019372692,0.041013237,0.48028475,0.216531,1.13284,0.5586257,0.15045868,-0.003656558,0.19041231,-0.0473638,-0.05785183,0.6362155,0.015941584,0.23172688,-0.0016837139,-0.03761952,0.0055818222,-0.008066473,-0.024211094,-0.004807516,0.558394,-0.018326297,-0.0069206916,0.24208742,0.37336496,-0.00039753914,0.25682735,0.358086,0.60703075,0.12279791,-0.032781545,0.0061459225,0.19780092,-0.010339476,-0.004801263,-0.023335738,0.03187749,0.52152437,0.16916247,0.029350147,-0.025489295,0.7255843,0.1620748,0.08605829,0.41105282,0.35888952,0.23792061,0.57203627,0.33789253,-0.011838741,0.45948306,0.3332888,0.28004414,-0.0068934024,-0.032529593,0.013288926,-0.04557291,0.14762971,-0.028356234,0.35215214,0.19135535,0.12971091,0.59079605,-0.009838006,0.0646832,0.27034333,0.51539516
0.29394206,0.14558192,0.020928882,0.26044962,0.27474684,0.029313,0.1732956,0.25672486,0.19076289,-0.005225429,0.267858,-0.045146063,0.5434647,-0.07551083,-0.011780245,0.06074297,0.24152672,0.16811892,-0.07799374,-0.032075565,0.41214752,0.2351583,0.23697609,0.32242602,0.06570416,0.30602276,0.18145931,0.12159053,0.33701295,0.17620653,0.18305662,0.36685258,0.2942414,0.13247773,-0.010788287,-0.012947085,0.06989503,0.07298646,0.3053933,0.13589343,0.4602348,0.04965189,0.2036644,0.084524594,0.07667504,0.03685079,0.3860254,0.061540425,0.16657962,0.009049469,0.06766964,0.17044437,-0.0011416496,-0.00093456655,0.1268289,0.29378605,0.32910627,-0.03186287,0.075593606,0.41857278,0.2468208,0.3682223,0.004628986,0.24654499,0.15975173,0.32570228,0.6373738,0.43017346,-0.014031219,0.085504875,0.08478127,-0.0013044287,0.3985244,0.020090302,0.23594649,0.047083177,0.32468766,0.29474196,0.05056322,0.17003131,0.08948116,0.18625268,-0.008372753,0.18450579,0.4625108,0.80476624,-0.008561295,0.50444996,0.19769762,0.0007843077,0.07641042,0.17653492,-0.028454771,0.14038214,-0.0024578627,0.20605369,-0.014256042,0.051107276,0.40787345,0.19906995,0.19905666,0.09061285,0.41186666,0.089158855,0.2724956,0.23461953,0.4957993,0.048777003,0.15158805,0.12734592,0.21117334,0.17842963,0.21419634,0.24540253,0.25550404,-0.00037425532,0.16222282,0.13122371,-0.0043900805,0.14515606,0.11514766,-0.0033686825,-0.013430076,0.022545319,-0.02270559,0.16656989,0.38966668,0.22696038
0.077820845,0.005782867,-0.0040368275,0.70109606,-0.014899157,0.097967476,0.5128949,0.39337218,0.21283154,0.6318908,0.12557371,-0.05281368,0.59269696,-0.13590254,0.034051828,0.13876763,0.21575451,0.046503227,-0.11338135,-0.03853005,0.03750616,0.3694846,0.09073888,0.5517175,0.2331804,0.41495764,0.05313886,0.2642915,0.3480887,-0.013581777,-0.011042488,0.5583397,0.60712945,-0.020552563,-0.043739155,0.23524094,-0.016104404,0.13724585,-0.0077221557,0.44344792,0.3876262,0.3034939,0.2545957,0.30070296,-0.044664122,-0.01711573,0.39665413,-0.032556742,-0.015156403,0.13435236,-0.065948844,-0.079699226,0.19264019,0.084726214,0.30170682,0.19796455,0.2950077,-0.0013792709,0.08822357,0.1976128,0.21368997,0.04377372,0.030295813,0.32525206,0.34944934,0.9979812,0.6121409,0.3329391,-0.0060264952,0.0066515245,-0.025308374,-0.017187469,0.5087582,0.14006844,0.066846795,-0.022540547,-0.0029423207,0.07412328,0.2025987,-0.0004749045,0.26071212,0.5016385,-0.030516684,0.6589099,0.32875028,0.22129713,0.24511841,0.19514589,-0.025132066,0.82879555,0.2931474,-0.026544437,0.12776679,0.37034193,0.07057316,0.016356748,-0.0014760543,-0.018774163,0.58772177,-0.010026907,-0.035299636,0.027276779,0.74057996,0.16953483,0.31374863,0.4168594,0.07563381,-0.036564153,0.48618913,0.37101185,-0.0053016683,0.3422096,0.33582744,0.27879936,0.08063437,0.03106073,0.20383854,-0.03654947,0.444199,0.14709,0.092713095,-0.0062299543,-0.021542199,0.5793668,0.25987652,0.22696614,-0.0052188705,0.33129004
0.23618118,0.2269753,0.023951564,0.3669913,0.2880103,0.24576911,0.25210735,-0.009822517,0.1441193,0.11479206,0.015659943,-0.06414469,0.17631598,-0.10292079,0.046791926,0.08519419,0.46393552,0.27741975,-0.09852963,-0.0096261855,0.18058598,0.2566387,0.23915416,-0.020555375,0.35255417,-0.0052882745,0.0035361894,0.24309665,0.21853115,0.60287756,0.07085939,0.43037373,0.5536165,0.29322055,0.2395492,0.17832927,0.16653556,0.5105793,0.015487077,0.23674281,0.1678002,-0.019830335,0.22754076,-0.023211038,0.13959335,0.016831608,0.5333971,0.27625546,0.42721358,-0.033162575,0.09404058,0.084558524,0.40990454,-0.007679169,0.4206829,0.6024114,0.19885999,0.017329268,0.32398587,0.24799848,0.3102836,0.32204026,0.13274561,0.1304491,0.33423188,0.13715248,0.67312753,0.08569783,0.16325323,0.09883718,0.44129455,0.21822195,0.3506351,0.24678831,0.3014959,0.4738887,0.3778938,0.7128253,0.62628156,0.19142166,0.06221704,0.17354137,0.21904878,0.010720354,0.34607175,-0.01829409,-0.026314512,0.05134523,0.49075168,0.08304936,0.12594528,0.23657057,0.28699026,0.1488978,-0.017936623,0.21796522,-0.006074666,-0.028703457,0.2817173,0.43891042,0.25616035,0.29501292,0.021546256,-0.009891097,0.1547999,0.33709157,0.20977856,0.29216602,0.08490583,-0.015728384,0.2057793,0.18744102,0.22674909,0.18974997,0.21295558,0.08599385,0.12510115,0.21948971,0.34266433,0.18773071,0.545094,0.24695937,0.19362211,-0.009937253,0.004877832,0.2918345,0.21432346,0.34186286
0.25009823,0.09571287,0.037859853,0.42392692,0.3467208,0.038002376,0.78971225,0.6642139,-0.0127962055,0.30733135,0.055331673,-0.069139086,0.80327654,-0.11829095,-0.009359438,-0.0106418105,0.270059,0.028316118,-0.1019305,-0.075499564,0.3536529,0.20949826,0.26103622,0.7033986,-0.023422139,0.42052162,-0.021422861,0.4391843,0.15440336,0.11204109,0.035071127,0.5481732,0.33509645,-0.009209046,-0.040040318,0.2407296,0.051428143,-0.031801227,0.08781553,0.12069579,0.42468113,-0.00034477896,0.41849995,0.2142252,0.026243081,0.21366431,0.3211301,-0.010453001,0.17162132,0.08880428,-0.04368579,-0.077961095,0.13936378,-0.021062521,0.31738025,0.118946254,0.48566562,-0.053752817,0.23856363,0.29193562,0.21622285,0.25951672,-0.006689465,-0.00074188784,0.36925423,0.7951303,0.99485195,0.2724855,-0.0015240022,0.24350409,-0.043292712,-0.062345125,0.5080128,0.010391264,0.23550975,0.16348043,0.28706142,0.16866034,0.0285629,0.043394737,0.19961774,0.54342324,-0.06900121,-0.022834692,0.27314964,0.5273442,0.19249038,0.40645093,0.27486607,0.2740299,-0.0028448717,0.09682765,-0.014274162,0.25125584,-0.009750061,0.2808139,-0.004367825,0.015531499,0.40930265,0.44543147,0.46473902,-0.006180174,0.48336393,0.3399208,0.38961375,0.46320543,0.089541614,-0.06138439,0.73469514,0.12732978,-0.00014400893,0.27660382,0.042383205,0.40148443,0.194394,0.07292237,0.19603996,-0.0011183441,0.057100527,-0.0026831161,0.24131615,0.06848508,0.1483084,0.44431046,-0.014348323,0.057793394,0.37646133,0.63815874
0.07502558,-0.0344855,0.39111462,0.08240038,0.03287796,0.28431135,0.6058028,0.31885526,-0.041089315,0.4259171,-0.022124562,-0.060933072,0.21832277,-0.11688782,-0.05081181,-0.05212697,-0.02295596,-0.0014468238,-0.081993826,-0.061117154,-0.013975403,0.12766305,0.030016419,0.38660648,-0.005057614,0.056688283,-0.026510997,0.6059782,0.003860332,-0.06623978,0.34046572,0.20139274,0.3238229,0.053501844,-0.056012906,0.1530007,-0.054105103,-0.026620572,-0.011990256,-0.004400239,0.68821853,-0.07065975,0.3682317,0.17961729,-0.037712526,0.12758787,0.4129231,0.12529089,0.05457861,-0.035499368,-0.026080415,-0.14264674,-0.005657855,-0.0094832005,0.07197985,0.32643366,0.541789,-0.03905821,-0.05536554,0.16481732,-0.023027712,0.24876297,-0.033815514,0.028855417,0.40897614,0.5146374,0.6207855,0.51098573,0.0056870766,0.3461674,-0.016040446,-0.0865623,0.40041235,-0.020702114,0.43600503,0.17824244,0.50642115,-0.01872584,0.41794363,-0.01523442,-0.043180954,1.1117822,-0.08315704,-0.076398395,0.38210538,0.74856055,0.0030281842,0.6296299,0.22172639,0.5703361,-0.012462369,-0.016100233,-0.11395361,0.2954623,-0.0050702672,0.20505807,-0.046538863,0.11775703,0.25856882,0.2710343,0.8337201,-0.051778164,0.17762513,-0.01828671,0.16669491,0.41729906,0.64107805,-0.08219697,1.4628398,-0.018519556,-0.08947366,0.5758966,0.24051005,0.83846736,0.30590695,-0.014428201,-0.008059311,0.3561612,-0.0065235966,-0.05936403,-0.0024894085,0.22856973,0.39478266,0.7253613,-0.03503361,0.4261586,0.29668805,0.4680482
0.23948556,0.14298971,0.07348001,0.39395496,0.23378225,0.051650863,0.18773569,0.14164127,-0.024858315,0.18074244,0.31909966,-0.04229525,0.5260938,-0.12987746,-0.0115754865,0.148013,0.41820952,0.08568101,-0.06328695,-0.08941122,0.5621452,0.41056722,0.12523341,0.560543,-0.001679019,0.21332209,-0.030926382,0.24080965,0.10208305,-0.0026826859,0.3311927,0.28724605,0.44337812,0.061493665,0.10112667,0.17404726,-0.024364531,-0.009504294,0.5472449,-0.006332852,0.16179776,-0.07394289,0.36662453,0.32744583,-0.04185518,0.12107816,0.8902064,0.14815165,0.33615127,-0.0015650628,0.20316009,-0.08817788,-0.0040706135,0.10739775,-0.00878928,0.10435492,-0.0038030439,-0.024675107,0.13519143,0.020491064,0.50327206,0.3413952,-0.008011404,0.2298348,0.14849035,-0.0054571405,0.7303674,0.5995472,-0.018899102,0.47421902,-0.025756761,-0.05080179,0.39441,0.37455145,0.486382,-0.0011106868,0.9350419,0.26979676,-0.009221418,0.114617944,-0.014599224,0.41881925,0.1735559,0.16035724,0.2445474,0.23110081,-0.005519143,0.7008402,0.0949274,0.10782342,-0.0011616916,0.002475292,-0.06447136,0.5006286,-0.035685223,0.21146074,-0.03282608,-0.022241937,0.10136463,0.21425906,0.498383,0.15600076,0.14422917,-0.0066900672,0.2404722,0.009052012,0.27336866,-0.059196867,0.35974005,0.095363095,-0.015031827,0.32894048,0.18839598,0.5378358,0.5429493,0.16626589,0.015620729,0.37175432,0.35701427,0.30076,-0.013216763,0.07486145,0.27564445,0.3767559,0.05879774,-0.0068279044,0.3354523,0.28015107
-0.000105740364,0.13513388,0.093833506,0.62215865,0.015206046,0.10437554,0.61781055,0.44840342,0.20480895,0.5288795,0.04361356,-0.040980373,0.7327667,-0.12461277,0.08490901,0.13970861,0.34736666,0.056362595,-0.113357306,-0.06927822,0.06607585,0.14326058,0.2584914,0.5060933,0.13010734,0.37692434,-0.016588131,0.23848769,0.19390014,-0.0110932235,-3.5356916e-05,0.5632305,0.14361733,0.020816183,-0.026509626,0.047473494,-0.0024305903,0.112102546,0.034185454,0.23077087,0.44541234,0.357496,0.26722437,0.19936462,-5.5730718e-05,-0.008428485,0.35072595,-0.042506095,0.06945123,0.08604253,-0.06934979,-0.08693833,0.32324857,0.032647803,0.32781827,0.14285469,0.18241878,0.08702556,0.21812204,0.2343339,0.27217883,0.09775454,-0.0070972824,0.30559447,0.23072815,0.947123,0.58746684,0.24378613,-0.008393996,0.14773944,-0.037235532,-0.016400948,0.43874213,0.19272284,0.058740936,-0.019500745,-0.013338568,0.27895126,0.24139644,-0.007013958,0.2972118,0.46497896,-0.022461316,0.41689336,0.5258728,0.31075147,0.03544548,0.36400884,0.24204242,0.64241135,0.14732668,-0.02443164,0.24887468,0.36210543,0.02262699,0.005887155,0.01538272,-0.02786234,0.4984038,0.24232307,0.023624666,0.005680578,0.71072656,0.08113082,0.29221395,0.5096731,0.14919671,-0.03234411,0.34660983,0.28970075,-0.0060320934,0.44290867,0.31020755,0.2136683,0.117241405,-0.0071311593,0.25586256,-0.048301857,0.44592372,0.0010488129,0.25501543,0.0478134,-0.005613087,0.48927477,0.05276622,0.2005694,0.20602784,0.44378448
-0.08044087,0.2536049,-0.012089389,-0.12860842,-0.06408328,0.5068026,0.12729287,0.41043472,-0.067815594,0.696544,0.4675715,-0.08369312,-0.014528397,-0.2118002,-0.076835215,0.032534316,0.8464776,0.10040591,-0.13308959,0.09102835,0.1473183,0.12818706,0.17108788,-0.030634565,-0.05938199,0.5149267,-0.0204576,-0.008339928,0.77273524,0.87084395,0.39492825,0.38855904,0.38351098,0.6836766,-0.025758017,-0.006693531,-0.0008797936,-0.005022585,0.48698702,0.33212528,0.5062766,0.33272067,0.7748082,0.18597376,-0.030104661,-0.06596897,0.6078301,0.027256176,0.15940948,-0.017515777,-0.09559878,0.67974186,0.045818537,0.24980175,0.5776677,-0.020021776,0.49248862,0.032879263,0.42379573,1.0109246,-0.029328624,0.43239546,-0.031186843,0.8779314,0.76919395,-0.09729571,-0.008293764,0.3446415,-0.012317921,-0.036561757,0.40439838,0.26322144,1.0491971,0.38348287,0.47203934,-0.0025703062,0.23622257,0.015422519,-0.07353883,-0.060516205,-0.047656823,0.25939047,0.2595956,0.8208697,0.5136387,0.32988188,0.37606126,-0.0049387417,1.0619111,0.36286387,0.3163412,0.5069796,-0.045988485,0.18970375,-0.062503345,0.71781355,-0.08768827,-0.031355202,0.86390895,-0.060011487,-0.03414463,-0.004528333,0.32706589,0.20516124,0.25105646,0.81175953,0.8587087,0.5703174,1.2758882,-0.02347513,0.7059484,0.06324053,1.228146,0.513161,0.5620121,0.23362271,0.5045278,-0.0107435,-0.11104947,1.0438688,0.77713704,-0.048640564,-0.057632517,-0.16758472,-0.015736429,-0.016982496,-0.007368471,0.32009897
0.14060962,0.019466931,0.22585113,0.2055632,0.13374937,0.25142536,0.505844,0.40514272,0.4328366,0.26809353,0.17535666,-0.053196143,0.34761363,-0.11079728,-0.02381435,0.09957856,0.1474978,0.27036634,-0.06191196,0.099137485,-0.06794452,0.28388023,0.61641914,0.12777261,0.10160691,0.017830752,0.15743563,0.1865963,0.60272425,-0.009246858,0.29487115,0.14465731,0.11775263,0.3714483,-0.017903203,-0.02570006,0.03764941,0.35570446,0.049637236,0.20057237,0.5586351,0.08314097,0.18416329,0.005619416,-0.06234773,-0.0004103154,0.46039125,0.10794176,0.19829749,-0.041209232,0.13694452,0.12207054,0.06333384,0.07078834,0.19432424,0.469199,0.294766,0.1559013,0.13088426,0.809438,0.13038856,0.039280154,0.11986193,0.47423404,0.23883161,0.6612948,0.20038508,0.24119298,-0.0052270703,0.22089456,0.20079608,0.032255977,0.6134102,-0.0009667344,0.28766564,-0.018770846,0.1045432,-0.0030230514,0.033508483,0.026566753,-0.022753602,0.25908348,0.16327202,0.035162892,0.22765975,0.5943143,-0.02472337,0.33152843,0.2041032,0.32683247,0.14186192,-0.016995749,-0.027518231,-0.005672177,0.00777038,0.05070938,-0.023569264,0.15491667,0.50995827,-0.005225531,-0.0072607817,-0.009783003,0.47764003,-0.0026055144,0.06639198,0.19779938,0.6036552,0.49681765,0.35046434,0.2186797,0.04274887,0.39662054,0.30669522,0.26277462,0.05666502,-0.02411984,-0.012426334,-0.016718326,0.19103135,0.0047709774,0.37337744,0.2524367,0.050509803,0.40040496,-0.014075684,0.15323417,0.25532958,0.28816447
0.06497235,-0.03447503,-0.014198476,0.38171694,0.05223497,0.17966956,0.08810574,0.6141975,0.03906342,0.7009903,0.4032011,-0.038956847,0.45844156,-0.10877194,-0.002386342,0.21873744,0.26303893,0.250166,-0.08885335,-0.034400016,0.08947268,0.090561934,0.13986148,0.2688348,0.2528254,0.18076633,0.037246272,0.34560597,0.31476924,0.05653071,-0.012510371,0.112497665,0.52302754,0.19630347,0.01164853,-0.0051982063,0.13151938,0.06951795,0.0073110946,0.19809553,0.3518607,0.24885422,-0.0069309967,0.17660151,0.28597197,-0.0027037845,0.027914695,0.030302666,-0.0075970525,-0.04175392,0.13487563,0.52852297,0.33027923,0.26349455,0.11747949,0.12030692,-0.01749733,0.3049912,0.33466965,0.5915712,0.11152221,0.30119464,0.120155394,0.45531467,0.06501013,0.070407815,0.3623062,0.0272936,0.27332833,-0.052114215,0.22298713,0.14279422,0.5602943,0.52894104,-0.0086197695,0.12947372,0.073310815,-0.042215254,0.4837859,0.050086077,-0.006949012,0.29824847,0.1659205,0.69179493,0.23361051,0.16390273,0.099225886,0.4222854,0.00040902197,-0.020831585,-0.025402857,0.106265,0.064727105,0.1779838,-0.038594414,0.18457721,0.028523238,-0.012808192,0.5154485,-0.0522918,0.25293633,-0.029199814,0.69823986,0.015642159,0.3310227,0.20529926,0.6928937,0.23698524,0.24638642,-0.01353496,0.0882637,0.11106676,0.43474373,0.13594502,0.34275737,-0.025712281,-0.023994708,0.19421285,0.31859428,-0.008618201,0.1633232,-0.02359337,-0.025165666,0.32880422,0.17519513,0.26513183,0.46860352,0.15520851
-0.04873092,-0.013539228,0.15945993,-0.030616624,-0.04691348,0.16068858,0.030914936,0.11392253,0.39430362,0.07931409,0.7835647,-0.02810194,0.2013209,-0.115603566,0.39001405,-0.044207953,0.91982627,0.5818938,-0.072252326,0.3995579,0.21641107,-0.03956696,0.1254412,0.086590335,0.2157729,0.5869071,-0.031779405,-0.047145166,0.24020094,0.21313167,-0.023318818,0.04533858,0.09362163,0.17934653,-0.008032019,-0.047093358,0.32878307,0.024407797,0.24887499,0.29125232,0.32014546,0.06191469,0.008404674,0.2864761,0.17069897,-0.0321391,-0.033008814,0.26624677,-0.058804363,-0.023105193,-0.07366138,-0.022146493,0.03589745,0.024732932,0.4906908,0.2335031,0.42653298,-0.022220096,-0.025132194,0.40523487,0.13497508,0.42346236,0.23130141,-0.017898453,0.7287453,-0.008614536,0.21363567,0.0784048,0.14584218,-0.02556797,-0.059173714,0.49476144,0.2516135,0.30909368,-0.036684047,-0.037912086,0.27969775,0.26647043,-0.0022101328,0.13207747,-0.026519863,-0.025977641,-0.009276046,0.7764463,0.5616319,-0.023060167,0.41756803,-0.02988168,0.97776955,-0.0017559223,0.40341696,0.5392383,0.1422118,0.36779094,-0.06047718,0.2805796,0.26582944,-0.06676444,-0.03170408,0.20836866,0.23858795,0.07374766,-0.03187673,-0.016546173,-0.031663742,0.49378857,0.090978205,-0.010776434,0.2052125,0.31773442,0.6838569,0.34962344,0.80179924,0.61133987,0.23255824,0.2230557,-0.044063944,0.13310868,0.15337509,0.443936,-0.012348599,0.29963538,-0.008380792,-0.025159154,0.2467796,0.08680223,-0.033685297,0.1089631
-0.03982246,-0.052042753,-0.07318229,-0.0423111,0.55659056,0.43800056,0.18775156,0.83691,0.31242722,0.27509317,-0.017792702,-0.03529362,0.22861679,-0.17001681,-0.038830105,0.18237437,0.2772305,0.81799006,-0.10049927,-0.040333457,-0.0676839,0.49626923,-0.06502953,0.43615308,0.28880206,0.6027318,-0.10480124,-0.06463782,0.6744807,-0.10241858,0.39626822,0.23105073,-0.14532661,-0.0832141,-0.048123755,-0.15059549,0.22632995,-0.05086089,0.56017077,-0.08707436,0.22084117,-0.046171527,-0.09276179,0.2819079,-0.03045254,0.2551321,0.28790522,0.59335434,0.89191866,-0.04844709,-0.011328837,0.19346611,-0.018286979,0.75900835,0.42700368,-0.2142518,0.0035503693,-0.029066479,0.12836288,0.6704459,1.2363254,0.28736454,-0.011523267,1.4263431,0.3737713,-0.0750182,-0.11639664,-0.122752346,-0.005282601,0.006965,-0.12884219,0.45033717,0.8450053,0.43656394,0.7389534,-0.090833284,0.13958135,0.9246208,-0.016148021,0.09256178,-0.015827596,0.090971135,0.64179146,-0.0059299776,0.15960549,0.4219143,-0.10138091,-0.013260997,0.29539186,0.41955462,0.4771219,-0.098565556,0.44162974,0.6126711,-0.12866215,-0.02191655,-0.05234633,-0.017749213,0.464786,0.17391808,-0.1028906,0.066894494,-0.088309295,-0.06277176,-0.11796474,-0.032619305,-0.08167451,-0.08131752,0.35161617,-0.032728698,-0.046814263,1.0746263,0.729077,1.3497376,-0.0422365,-0.017965091,-0.085750096,-0.10286418,0.08367862,0.3455769,0.09384496,0.8862496,-0.034515735,1.0043021,-0.01756133,0.4433411,-0.03145035,-0.038428627
-0.019142434,-0.0017980438,-0.019685883,0.20784278,0.35752606,0.37999165,0.055648323,0.01133552,-0.042219594,0.03182771,-0.0029725202,-0.031896703,-0.017762981,-0.06540198,-0.0096248025,0.3085143,0.09891354,0.3564604,-0.09088381,0.08318329,0.26675758,0.16802406,-0.015514731,-0.05040122,0.31432086,-0.018605089,0.13729255,0.118040755,0.13516533,0.29136604,0.20552732,0.8258139,0.40015578,0.12247932,0.0113733485,0.20998897,0.16321781,0.6368157,-0.025484746,0.048783712,-0.007865399,0.087765105,0.30451506,0.341611,0.86537564,-0.015258113,0.49781218,0.57305217,0.39580253,-0.019931933,-0.015395124,0.91643095,0.3920151,0.2440772,0.17025374,0.40774554,0.30250987,0.32348734,0.16532335,-0.003012168,0.5595679,0.46708515,0.1089592,0.45556432,0.05079659,0.014854354,0.17777386,0.4377248,0.5379735,0.15325686,0.12496447,0.15308435,0.45806327,-0.0009379983,0.6083114,0.52442694,0.32432902,0.70905656,0.32696107,0.009481568,0.20175987,0.03177993,0.09483214,0.57433087,0.5547244,-0.07774966,0.45544863,-0.004613396,0.5198356,-0.044927385,-0.06387993,0.25788987,0.18031411,0.35017648,0.01714308,0.03786988,-0.011987008,0.26376534,0.96652925,-0.01842398,0.4931237,0.2771502,-0.067826904,0.38306344,0.44112715,0.00029938295,0.006723579,0.24716493,0.2707328,-0.07509986,0.23374972,0.5734402,0.5268027,0.43321145,0.34515396,0.046886526,0.024460614,0.14067785,0.6057676,0.1500023,0.46667302,0.27013317,-0.040332895,0.04822048,0.15789738,0.014388649,0.3878856,0.062455274
-0.045087826,-0.20520352,-0.057213526,-0.07395047,-0.024501575,0.6757254,-0.08398562,0.45384723,-0.012103496,0.24873245,-0.073630236,-0.071500756,-0.110128894,-0.13292052,-0.102219544,0.5722969,-0.015006949,1.1077268,-0.2663854,-0.17356965,-0.028403213,-0.11801286,-0.033132322,0.77473134,0.90472615,0.31184572,-0.12185893,-0.07450066,1.0826576,0.11270353,-0.009479721,1.081429,-0.1529638,-0.195369,-0.13112663,0.4947536,0.8519322,-0.17111795,0.6842222,-0.07056306,-0.08783005,-0.08517578,-0.06459463,0.28177658,-0.004059041,-0.05829641,1.1773053,-0.09499511,2.354511,-0.110561624,-0.020140244,0.30019337,-0.038963243,0.047863133,-0.008901126,-0.10979841,-0.056664627,0.53884053,0.42127275,0.11979649,0.7141061,0.5555733,-0.008742793,0.42339075,0.1787433,0.2784467,-0.04688734,0.00786357,-0.08118962,0.11882126,-0.0029200155,0.15311079,0.9406848,0.6128615,0.49271974,0.02157653,-0.1274717,-0.04857985,-0.05020952,0.63383335,1.3699108,0.20872054,-0.08596189,-0.10102721,0.93131423,-0.023025304,0.5507034,-0.006984446,-0.15404175,-0.038947932,1.1087927,0.21967252,-0.13610537,-0.030909447,-0.16236399,-0.13234322,-0.06820246,-0.022707146,0.49447924,-0.06016567,-0.098853104,-0.008332034,-0.2622995,0.55543816,-0.093818,-0.014322743,-0.19756131,-0.023879264,0.23759034,-0.025645545,0.15597153,0.6047336,1.3820095,0.9559277,-0.03391527,0.062007353,-0.014006284,-0.065035,0.3098181,1.0857369,-0.0016157236,0.7677425,-0.08285814,-0.03447665,-0.035117865,0.4806048,-0.035280626,-0.027171358
-0.030167306,-0.19303547,-0.06008808,-0.12814502,0.08307433,0.4605616,-0.0675602,0.25414622,0.006849613,0.53107464,-0.29541215,-0.14418393,-0.1993715,-0.0859543,-0.16153452,-0.079718806,-0.016788252,1.5693883,-0.3260754,-0.14325821,-0.17122017,-0.05373302,0.66757905,0.33535704,0.071633406,1.1426529,-0.16609193,-0.21514945,1.3660856,-0.17779721,-0.05484676,-0.0292633,-0.3263315,-0.2789284,-0.09254363,-0.06733479,0.23299521,-0.10271033,0.090304665,-0.29034075,-0.14913152,-0.22592138,-0.18779704,-0.122848056,-0.13790838,-0.09183798,1.179604,-0.031725433,2.241865,-0.05534182,-0.1611729,-0.08098053,-0.12910694,-0.06280369,1.1230488,-0.3316129,-0.09980015,-0.121615194,0.29400462,-0.04294817,0.8894496,0.33370924,-0.13401614,1.0707238,1.1523627,-0.03805536,-0.11217004,-0.2963607,-0.15147467,-0.05134063,-0.21333174,0.24205717,0.2653344,0.9432664,0.089536496,-0.14807177,-0.1618049,-0.19408025,-0.016257485,0.1866063,-0.12276548,1.1298125,-0.123753406,-0.28622898,0.7475073,0.22408725,0.07529186,-0.20248087,-0.025401155,-0.22570387,0.29508698,-0.2528279,0.16793048,-0.0021987774,-0.24492829,0.060677815,-0.09343253,-0.1305421,-0.05090139,-0.12608093,-0.1412192,-0.13231476,-0.2616273,-0.19030522,-0.22380567,-0.045944512,-0.1971156,-0.20792821,1.3270447,-0.076155506,-0.22735743,0.45739028,1.1742744,1.5804944,-0.026035188,-0.077405475,-0.18108307,-0.13385172,-0.05501164,-0.034815814,-0.11426725,0.21109748,0.24419081,-0.031915862,-0.121011935,-0.009136074,-0.25339884,-0.037963837
